Year, Month, EcoregionIndex, SpeciesName, CohortAge, CohortWoodB, CohortLeafB, MortalityAGEwood, MortalityAGEleaf, MortalityBIOwood, MortalityBIOleaf, mineralNalloc, resorbedNalloc, limitLAI, limitH20, limitT, limitCapacity, limitN, maxNPP, Bmax, Bsite, Bcohort, soilTemp, actualWoodNPP, actualLeafNPP, deltaWood, deltaLeaf, totalMortalityWood, totalMortalityLeaf, resorbedNused, mineralNused, Ndemand,
45, 8, 2, acerrubr, 55, 3905.0, 112.9, 0.58, 0.02, 11.72, 0.00, 0.81, 0.00, 0.87, 1.00, 0.98, 0.91, 0.27, 200, 15000, 7876, 4017.9, 18.3, 20.41, 20.41, 8.12, 20.40, 12.29, 0.02,0.00, 0.80, 0.80
45, 8, 2, acerrubr, 40, 2718.6, 105.5, 0.15, 0.01, 8.16, 0.00, 0.81, 0.00, 0.81, 1.00, 0.98, 0.91, 0.29, 200, 15000, 7905, 2824.1, 18.3, 20.63, 20.63, 12.33, 20.63, 8.30, 0.01,0.00, 0.81, 0.81
45, 8, 2, acerrubr, 20, 959.7, 75.6, 0.01, 0.00, 2.88, 0.00, 0.81, 0.00, 0.54, 1.00, 0.98, 0.91, 0.43, 200, 15000, 7938, 1035.3, 18.3, 20.70, 20.70, 17.81, 20.70, 2.89, 0.00,0.00, 0.81, 0.81
45, 9, 2, acerrubr, 55, 3913.1, 133.3, 0.58, 0.02, 11.74, 66.65, 0.76, 1.74, 0.88, 1.00, 0.50, 0.90, 0.48, 200, 15000, 7976, 4046.5, 13.5, 18.97, 18.97, 6.65, -47.71, 12.32, 66.67,0.00, 0.74, 0.74
45, 9, 2, acerrubr, 40, 2730.9, 126.2, 0.15, 0.01, 8.19, 63.08, 0.76, 1.65, 0.82, 1.00, 0.50, 0.91, 0.52, 200, 15000, 7935, 2857.1, 13.5, 19.19, 19.19, 10.85, -43.90, 8.34, 63.09,0.00, 0.75, 0.75
45, 9, 2, acerrubr, 20, 977.5, 96.3, 0.01, 0.00, 2.93, 48.15, 0.76, 1.26, 0.57, 1.00, 0.50, 0.91, 0.74, 200, 15000, 7902, 1073.8, 13.5, 19.26, 19.26, 16.31, -28.89, 2.95, 48.15,0.00, 0.76, 0.76
45, 10, 2, acerrubr, 55, 3919.8, 85.6, 0.58, 0.01, 11.76, 85.60, 0.57, 1.74, 0.86, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7890, 4005.4, 7.5, 0.00, 0.00, -12.34, -85.61, 12.34, 85.61,0.00, 0.00, 0.00
45, 10, 2, acerrubr, 40, 2741.8, 82.3, 0.15, 0.00, 8.23, 82.26, 0.57, 1.65, 0.80, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7792, 2824.0, 7.5, 0.00, 0.00, -8.37, -82.27, 8.37, 82.27,0.00, 0.00, 0.00
45, 10, 2, acerrubr, 20, 993.8, 67.4, 0.01, 0.00, 2.98, 67.40, 0.57, 1.26, 0.54, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7701, 1061.2, 7.5, 0.00, 0.05, -3.00, -67.35, 3.00, 67.40,0.00, 0.00, 0.00
45, 11, 2, acerrubr, 55, 3907.5, 0.0, 0.58, 0.00, 11.72, 0.00, 0.84, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7630, 3907.5, -0.8, 0.00, 0.00, -12.30, 0.00, 12.30, 0.00,0.00, 0.00, 0.00
45, 11, 2, acerrubr, 40, 2733.4, 0.0, 0.15, 0.00, 8.20, 0.00, 0.84, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7618, 2733.4, -0.8, 0.00, 0.00, -8.35, 0.00, 8.35, 0.00,0.00, 0.00, 0.00
45, 11, 2, acerrubr, 20, 990.8, 0.0, 0.01, 0.00, 2.97, 0.05, 0.84, 1.26, 0.47, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7610, 990.9, -0.8, 0.00, 0.00, -2.99, -0.05, 2.99, 0.05,0.00, 0.00, 0.00
45, 12, 2, acerrubr, 56, 3895.2, 0.0, 0.62, 0.00, 11.69, 0.00, 0.88, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7607, 3895.2, -8.2, 0.00, 0.00, -12.30, 0.00, 12.30, 0.00,0.00, 0.00, 0.00
45, 12, 2, acerrubr, 41, 2725.1, 0.0, 0.16, 0.00, 8.18, 0.00, 0.88, 1.65, 0.75, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7594, 2725.1, -8.2, 0.00, 0.00, -8.33, 0.00, 8.33, 0.00,0.00, 0.00, 0.00
45, 12, 2, acerrubr, 21, 987.8, 0.0, 0.02, 0.00, 2.96, 0.00, 0.88, 1.26, 0.47, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7585, 987.8, -8.2, 0.00, 0.00, -2.98, 0.00, 2.98, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 56, 3882.9, 0.0, 0.61, 0.00, 11.65, 0.00, 0.97, 1.74, 0.83, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7582, 3882.9, -11.7, 0.00, 0.00, -12.26, 0.00, 12.26, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 41, 2716.7, 0.0, 0.16, 0.00, 8.15, 0.00, 0.97, 1.65, 0.75, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7570, 2716.7, -11.7, 0.00, 0.00, -8.31, 0.00, 8.31, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 21, 984.8, 0.0, 0.02, 0.00, 2.95, 0.00, 0.97, 1.26, 0.47, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7562, 984.8, -11.7, 0.00, 0.00, -2.97, 0.00, 2.97, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 56, 3870.6, 0.0, 0.61, 0.00, 11.61, 0.00, 1.03, 1.74, 0.83, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7559, 3870.6, -9.8, 0.00, 0.00, -12.22, 0.00, 12.22, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 41, 2708.4, 0.0, 0.16, 0.00, 8.13, 0.00, 1.03, 1.65, 0.75, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7547, 2708.4, -9.8, 0.00, 0.00, -8.28, 0.00, 8.28, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 21, 981.9, 0.0, 0.02, 0.00, 2.95, 0.00, 1.03, 1.26, 0.47, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7539, 981.9, -9.8, 0.00, 0.00, -2.96, 0.00, 2.96, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 56, 3858.4, 0.0, 0.61, 0.00, 11.58, 0.00, 1.13, 1.74, 0.83, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7536, 3858.4, -3.9, 0.00, 0.00, -12.19, 0.00, 12.19, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 41, 2700.1, 0.0, 0.16, 0.00, 8.10, 0.00, 1.13, 1.65, 0.75, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7524, 2700.1, -3.9, 0.00, 0.00, -8.26, 0.00, 8.26, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 21, 978.9, 0.0, 0.02, 0.00, 2.94, 0.00, 1.13, 1.26, 0.46, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7515, 978.9, -3.9, 0.00, 0.00, -2.95, 0.00, 2.95, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 56, 3846.2, 0.0, 0.61, 0.00, 11.54, 0.00, 1.22, 1.74, 0.83, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7512, 3846.2, 4.6, 0.00, 0.00, -12.15, 0.00, 12.15, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 41, 2691.9, 0.0, 0.16, 0.00, 8.08, 0.00, 1.22, 1.65, 0.75, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7500, 2691.9, 4.6, 0.00, 0.00, -8.23, 0.00, 8.23, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 21, 976.0, 0.0, 0.01, 0.00, 2.93, 0.00, 1.22, 1.26, 0.46, 1.00, 0.00, 0.92, 1.00, 200, 15000, 7492, 976.0, 4.6, 0.00, 0.00, -2.94, 0.00, 2.94, 0.00,0.00, 0.00, 0.00
50, 5, 2, acerrubr, 56, 3834.0, 0.0, 0.61, 0.00, 11.50, 0.00, 1.48, 1.74, 0.83, 1.00, 0.22, 0.92, 1.00, 200, 15000, 7490, 3834.0, 11.8, 16.47, 16.47, 4.36, 16.47, 12.11, 0.00,0.65, 0.00, 0.65
50, 5, 2, acerrubr, 41, 2683.6, 0.0, 0.16, 0.00, 8.05, 0.00, 1.48, 1.65, 0.75, 1.00, 0.22, 0.92, 1.00, 200, 15000, 7510, 2683.6, 11.8, 15.12, 15.12, 6.91, 15.12, 8.21, 0.00,0.59, 0.00, 0.59
50, 5, 2, acerrubr, 21, 973.0, 0.0, 0.01, 0.00, 2.92, 0.00, 1.48, 1.26, 0.46, 1.00, 0.22, 0.92, 1.00, 200, 15000, 7532, 973.0, 11.8, 9.35, 9.35, 6.42, 9.35, 2.93, 0.00,0.37, 0.00, 0.37
50, 6, 2, acerrubr, 56, 3838.4, 16.5, 0.61, 0.00, 11.52, 0.00, 1.84, 1.09, 0.84, 0.92, 0.92, 0.92, 1.00, 200, 15000, 7547, 3854.9, 16.9, 64.72, 64.72, 52.60, 64.72, 12.12, 0.00,1.09, 1.45, 2.54
50, 6, 2, acerrubr, 41, 2690.5, 15.1, 0.16, 0.00, 8.07, 0.00, 1.84, 1.05, 0.76, 0.92, 0.92, 0.91, 1.00, 200, 15000, 7665, 2705.7, 16.9, 58.90, 58.90, 50.67, 58.90, 8.23, 0.00,1.05, 1.26, 2.31
50, 6, 2, acerrubr, 21, 979.4, 9.4, 0.02, 0.00, 2.94, 0.00, 1.84, 0.89, 0.48, 0.92, 0.92, 0.91, 1.00, 200, 15000, 7775, 988.8, 16.9, 36.80, 36.80, 33.85, 36.80, 2.95, 0.00,0.89, 0.56, 1.45
50, 7, 2, acerrubr, 56, 3891.0, 81.2, 0.62, 0.01, 11.67, 0.00, 1.25, 0.00, 0.86, 0.82, 1.00, 0.91, 0.50, 200, 15000, 7846, 3972.2, 19.5, 31.52, 31.52, 19.23, 31.51, 12.29, 0.01,0.00, 1.24, 1.24
50, 7, 2, acerrubr, 41, 2741.2, 74.0, 0.16, 0.00, 8.22, 0.00, 1.25, 0.00, 0.79, 0.82, 1.00, 0.91, 0.54, 200, 15000, 7896, 2815.2, 19.5, 31.75, 31.75, 23.37, 31.75, 8.38, 0.00,0.00, 1.25, 1.25
50, 7, 2, acerrubr, 21, 1013.3, 46.2, 0.02, 0.00, 3.04, 0.00, 1.25, 0.00, 0.53, 0.82, 1.00, 0.90, 0.82, 200, 15000, 7951, 1059.4, 19.5, 31.82, 31.82, 28.77, 31.82, 3.06, 0.00,0.00, 1.25, 1.25
50, 8, 2, acerrubr, 56, 3910.2, 112.7, 0.62, 0.02, 11.73, 0.00, 0.82, 0.00, 0.87, 1.00, 0.98, 0.90, 0.27, 200, 15000, 8012, 4022.9, 18.3, 20.57, 20.57, 8.22, 20.55, 12.35, 0.02,0.00, 0.81, 0.81
50, 8, 2, acerrubr, 41, 2764.6, 105.8, 0.16, 0.01, 8.29, 0.00, 0.82, 0.00, 0.81, 1.00, 0.98, 0.90, 0.29, 200, 15000, 8041, 2870.4, 18.3, 20.81, 20.81, 12.35, 20.80, 8.45, 0.01,0.00, 0.82, 0.82
50, 8, 2, acerrubr, 21, 1042.0, 78.0, 0.02, 0.00, 3.13, 0.00, 0.82, 0.00, 0.57, 1.00, 0.98, 0.90, 0.42, 200, 15000, 8074, 1120.0, 18.3, 20.88, 20.88, 17.74, 20.88, 3.14, 0.00,0.00, 0.82, 0.82
50, 9, 2, acerrubr, 56, 3918.4, 133.2, 0.62, 0.02, 11.76, 66.62, 0.76, 1.74, 0.88, 1.00, 0.50, 0.90, 0.49, 200, 15000, 8112, 4051.7, 13.5, 19.12, 19.12, 6.74, -47.52, 12.38, 66.64,0.00, 0.75, 0.75
50, 9, 2, acerrubr, 41, 2776.9, 126.6, 0.16, 0.01, 8.33, 63.28, 0.76, 1.65, 0.82, 1.00, 0.50, 0.90, 0.52, 200, 15000, 8071, 2903.5, 13.5, 19.36, 19.36, 10.86, -43.93, 8.49, 63.29,0.00, 0.76, 0.76
50, 9, 2, acerrubr, 21, 1059.8, 98.9, 0.02, 0.00, 3.18, 49.43, 0.76, 1.29, 0.59, 1.00, 0.50, 0.90, 0.73, 200, 15000, 8038, 1158.6, 13.5, 19.43, 19.43, 16.24, -30.00, 3.20, 49.43,0.00, 0.76, 0.76
50, 10, 2, acerrubr, 56, 3925.2, 85.7, 0.62, 0.01, 11.78, 85.72, 0.58, 1.74, 0.86, 1.00, 0.00, 0.90, 1.00, 200, 15000, 8024, 4010.9, 7.5, 0.00, 0.00, -12.40, -85.74, 12.40, 85.74,0.00, 0.00, 0.00
50, 10, 2, acerrubr, 41, 2787.8, 82.6, 0.16, 0.00, 8.36, 82.63, 0.58, 1.65, 0.80, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7926, 2870.4, 7.5, 0.00, 0.00, -8.53, -82.64, 8.53, 82.64,0.00, 0.00, 0.00
50, 10, 2, acerrubr, 21, 1076.0, 68.9, 0.02, 0.00, 3.23, 68.86, 0.58, 1.29, 0.57, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7835, 1144.9, 7.5, 0.00, 0.05, -3.24, -68.81, 3.24, 68.86,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 56, 3912.8, 0.0, 0.62, 0.00, 11.74, 0.00, 0.85, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7763, 3912.8, -0.8, 0.00, 0.00, -12.36, 0.00, 12.36, 0.00,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 41, 2779.3, 0.0, 0.16, 0.00, 8.34, 0.00, 0.85, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7751, 2779.3, -0.8, 0.00, 0.00, -8.50, 0.00, 8.50, 0.00,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 21, 1072.8, 0.0, 0.02, 0.00, 3.22, 0.05, 0.85, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7742, 1072.8, -0.8, 0.00, 0.00, -3.23, -0.05, 3.23, 0.05,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 57, 3900.4, 0.0, 0.66, 0.00, 11.70, 0.00, 0.89, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7739, 3900.4, -8.2, 0.00, 0.00, -12.36, 0.00, 12.36, 0.00,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 42, 2770.8, 0.0, 0.17, 0.00, 8.31, 0.00, 0.89, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7727, 2770.8, -8.2, 0.00, 0.00, -8.48, 0.00, 8.48, 0.00,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 22, 1069.5, 0.0, 0.02, 0.00, 3.21, 0.00, 0.89, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7719, 1069.5, -8.2, 0.00, 0.00, -3.23, 0.00, 3.23, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 57, 3888.1, 0.0, 0.66, 0.00, 11.66, 0.00, 0.98, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7716, 3888.1, -11.7, 0.00, 0.00, -12.32, 0.00, 12.32, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 42, 2762.3, 0.0, 0.17, 0.00, 8.29, 0.00, 0.98, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7703, 2762.3, -11.7, 0.00, 0.00, -8.46, 0.00, 8.46, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 22, 1066.3, 0.0, 0.02, 0.00, 3.20, 0.00, 0.98, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7694, 1066.3, -11.7, 0.00, 0.00, -3.22, 0.00, 3.22, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 57, 3875.8, 0.0, 0.66, 0.00, 11.63, 0.00, 1.03, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7691, 3875.8, -9.8, 0.00, 0.00, -12.28, 0.00, 12.28, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 42, 2753.8, 0.0, 0.17, 0.00, 8.26, 0.00, 1.03, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7679, 2753.8, -9.8, 0.00, 0.00, -8.43, 0.00, 8.43, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 22, 1063.1, 0.0, 0.02, 0.00, 3.19, 0.00, 1.03, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7671, 1063.1, -9.8, 0.00, 0.00, -3.21, 0.00, 3.21, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 57, 3863.5, 0.0, 0.65, 0.00, 11.59, 0.00, 1.14, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7667, 3863.5, -3.9, 0.00, 0.00, -12.24, 0.00, 12.24, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 42, 2745.4, 0.0, 0.17, 0.00, 8.24, 0.00, 1.14, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7655, 2745.4, -3.9, 0.00, 0.00, -8.41, 0.00, 8.41, 0.00,0.00, 0.00, 0.00
50, 3, 2, acerrubr, 22, 1059.9, 0.0, 0.02, 0.00, 3.18, 0.00, 1.14, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7646, 1059.9, -3.9, 0.00, 0.00, -3.20, 0.00, 3.20, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 57, 3851.2, 0.0, 0.65, 0.00, 11.55, 0.00, 1.23, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7643, 3851.2, 4.6, 0.00, 0.00, -12.20, 0.00, 12.20, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 42, 2737.0, 0.0, 0.17, 0.00, 8.21, 0.00, 1.23, 1.65, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7631, 2737.0, 4.6, 0.00, 0.00, -8.38, 0.00, 8.38, 0.00,0.00, 0.00, 0.00
50, 4, 2, acerrubr, 22, 1056.7, 0.0, 0.02, 0.00, 3.17, 0.00, 1.23, 1.29, 0.49, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7623, 1056.7, 4.6, 0.00, 0.00, -3.19, 0.00, 3.19, 0.00,0.00, 0.00, 0.00
50, 5, 2, acerrubr, 57, 3839.0, 0.0, 0.65, 0.00, 11.52, 0.00, 1.49, 1.74, 0.83, 1.00, 0.22, 0.91, 1.00, 200, 15000, 7620, 3839.0, 11.8, 16.39, 16.39, 4.22, 16.39, 12.17, 0.00,0.64, 0.00, 0.64
50, 5, 2, acerrubr, 42, 2728.6, 0.0, 0.17, 0.00, 8.19, 0.00, 1.49, 1.65, 0.76, 1.00, 0.22, 0.91, 1.00, 200, 15000, 7640, 2728.6, 11.8, 15.13, 15.13, 6.78, 15.13, 8.36, 0.00,0.59, 0.00, 0.59
50, 5, 2, acerrubr, 22, 1053.5, 0.0, 0.02, 0.00, 3.16, 0.00, 1.49, 1.29, 0.49, 1.00, 0.22, 0.91, 1.00, 200, 15000, 7662, 1053.5, 11.8, 9.78, 9.78, 6.60, 9.78, 3.18, 0.00,0.38, 0.00, 0.38
50, 6, 2, acerrubr, 57, 3843.2, 16.4, 0.65, 0.00, 11.53, 0.00, 1.86, 1.10, 0.84, 0.92, 0.92, 0.91, 1.00, 200, 15000, 7678, 3859.6, 16.9, 64.45, 64.45, 52.27, 64.45, 12.18, 0.00,1.10, 1.43, 2.53
50, 6, 2, acerrubr, 42, 2735.4, 15.1, 0.17, 0.00, 8.21, 0.00, 1.86, 1.06, 0.76, 0.92, 0.92, 0.91, 1.00, 200, 15000, 7795, 2750.5, 16.9, 58.94, 58.94, 50.57, 58.94, 8.38, 0.00,1.06, 1.26, 2.31
50, 6, 2, acerrubr, 22, 1060.1, 9.8, 0.02, 0.00, 3.18, 0.00, 1.86, 0.91, 0.50, 0.92, 0.92, 0.91, 1.00, 200, 15000, 7905, 1069.9, 16.9, 38.42, 38.42, 35.22, 38.42, 3.20, 0.00,0.91, 0.60, 1.51
50, 7, 2, acerrubr, 57, 3895.5, 80.8, 0.66, 0.01, 11.69, 0.00, 1.26, 0.00, 0.86, 0.82, 1.00, 0.90, 0.51, 200, 15000, 7979, 3976.3, 19.5, 31.72, 31.72, 19.37, 31.70, 12.35, 0.01,0.00, 1.25, 1.25
50, 7, 2, acerrubr, 42, 2786.0, 74.1, 0.17, 0.00, 8.36, 0.00, 1.26, 0.00, 0.80, 0.82, 1.00, 0.90, 0.55, 200, 15000, 8030, 2860.0, 19.5, 31.96, 31.96, 23.43, 31.96, 8.53, 0.00,0.00, 1.26, 1.26
50, 7, 2, acerrubr, 22, 1095.3, 48.2, 0.02, 0.00, 3.29, 0.00, 1.26, 0.00, 0.55, 0.82, 1.00, 0.90, 0.79, 200, 15000, 8085, 1143.5, 19.5, 32.04, 32.04, 28.74, 32.04, 3.30, 0.00,0.00, 1.26, 1.26
50, 8, 2, acerrubr, 57, 3914.9, 112.5, 0.66, 0.02, 11.74, 0.00, 0.83, 0.00, 0.87, 1.00, 0.98, 0.90, 0.28, 200, 15000, 8146, 4027.4, 18.3, 20.73, 20.73, 8.32, 20.71, 12.41, 0.02,0.00, 0.81, 0.81
50, 8, 2, acerrubr, 42, 2809.4, 106.0, 0.17, 0.01, 8.43, 0.00, 0.83, 0.00, 0.81, 1.00, 0.98, 0.90, 0.30, 200, 15000, 8175, 2915.4, 18.3, 20.98, 20.98, 12.37, 20.97, 8.60, 0.01,0.00, 0.82, 0.82
50, 8, 2, acerrubr, 22, 1124.1, 80.2, 0.02, 0.00, 3.37, 0.00, 0.83, 0.00, 0.59, 1.00, 0.98, 0.90, 0.41, 200, 15000, 8208, 1204.3, 18.3, 21.06, 21.06, 17.67, 21.06, 3.39, 0.00,0.00, 0.83, 0.83
50, 9, 2, acerrubr, 57, 3923.2, 133.2, 0.66, 0.02, 11.77, 66.62, 0.77, 1.74, 0.88, 1.00, 0.50, 0.89, 0.50, 200, 15000, 8247, 4056.4, 13.5, 19.27, 19.27, 6.84, -47.37, 12.43, 66.64,0.00, 0.76, 0.76
50, 9, 2, acerrubr, 42, 2821.8, 127.0, 0.18, 0.01, 8.47, 63.50, 0.77, 1.66, 0.82, 1.00, 0.50, 0.90, 0.53, 200, 15000, 8206, 2948.8, 13.5, 19.52, 19.52, 10.88, -43.99, 8.64, 63.51,0.00, 0.77, 0.77
50, 9, 2, acerrubr, 22, 1141.7, 101.3, 0.02, 0.00, 3.43, 50.65, 0.77, 1.32, 0.61, 1.00, 0.50, 0.90, 0.71, 200, 15000, 8173, 1243.0, 13.5, 19.60, 19.60, 16.16, -31.04, 3.44, 50.65,0.00, 0.77, 0.77
50, 10, 2, acerrubr, 57, 3930.0, 85.9, 0.66, 0.01, 11.79, 85.87, 0.58, 1.74, 0.86, 1.00, 0.00, 0.90, 1.00, 200, 15000, 8158, 4015.9, 7.5, 0.00, 0.00, -12.45, -85.89, 12.45, 85.89,0.00, 0.00, 0.00
50, 10, 2, acerrubr, 42, 2832.6, 83.0, 0.18, 0.01, 8.50, 83.02, 0.58, 1.66, 0.80, 1.00, 0.00, 0.90, 1.00, 200, 15000, 8060, 2915.7, 7.5, 0.00, 0.00, -8.67, -83.02, 8.67, 83.02,0.00, 0.00, 0.00
50, 10, 2, acerrubr, 22, 1157.9, 70.3, 0.02, 0.00, 3.47, 70.25, 0.58, 1.32, 0.59, 1.00, 0.00, 0.90, 1.00, 200, 15000, 7968, 1228.1, 7.5, 0.00, 0.05, -3.49, -70.20, 3.49, 70.25,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 57, 3917.6, 0.0, 0.66, 0.00, 11.75, 0.00, 0.85, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7894, 3917.6, -0.8, 0.00, 0.00, -12.42, 0.00, 12.42, 0.00,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 42, 2824.0, 0.0, 0.18, 0.00, 8.47, 0.00, 0.85, 1.66, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7882, 2824.0, -0.8, 0.00, 0.00, -8.65, 0.00, 8.65, 0.00,0.00, 0.00, 0.00
50, 11, 2, acerrubr, 22, 1154.4, 0.0, 0.02, 0.00, 3.46, 0.05, 0.85, 1.32, 0.51, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7874, 1154.4, -0.8, 0.00, 0.00, -3.48, -0.05, 3.48, 0.05,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 58, 3905.2, 0.0, 0.71, 0.00, 11.72, 0.00, 0.90, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7870, 3905.2, -8.2, 0.00, 0.00, -12.42, 0.00, 12.42, 0.00,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 43, 2815.3, 0.0, 0.19, 0.00, 8.45, 0.00, 0.90, 1.66, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7857, 2815.3, -8.2, 0.00, 0.00, -8.63, 0.00, 8.63, 0.00,0.00, 0.00, 0.00
50, 12, 2, acerrubr, 23, 1150.9, 0.0, 0.02, 0.00, 3.45, 0.00, 0.90, 1.32, 0.51, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7848, 1150.9, -8.2, 0.00, 0.00, -3.47, 0.00, 3.47, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 58, 3892.7, 0.0, 0.70, 0.00, 11.68, 0.00, 0.98, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7845, 3892.7, -11.7, 0.00, 0.00, -12.38, 0.00, 12.38, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 43, 2806.7, 0.0, 0.19, 0.00, 8.42, 0.00, 0.98, 1.66, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7833, 2806.7, -11.7, 0.00, 0.00, -8.61, 0.00, 8.61, 0.00,0.00, 0.00, 0.00
50, 1, 2, acerrubr, 23, 1147.4, 0.0, 0.02, 0.00, 3.44, 0.00, 0.98, 1.32, 0.51, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7825, 1147.4, -11.7, 0.00, 0.00, -3.46, 0.00, 3.46, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 58, 3880.4, 0.0, 0.70, 0.00, 11.64, 0.00, 1.04, 1.74, 0.83, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7821, 3880.4, -9.8, 0.00, 0.00, -12.34, 0.00, 12.34, 0.00,0.00, 0.00, 0.00
50, 2, 2, acerrubr, 43, 2798.1, 0.0, 0.19, 0.00, 8.39, 0.00, 1.04, 1.66, 0.76, 1.00, 0.00, 0.91, 1.00, 200, 15000, 7809, 2798.1, -9.8, 0.00, 0.00, -8.58, 0.00, 8.58, 0.00,0.00, 0.00, 0.00
